amount,freq_per_hr,gas_price,contract_call,hour,label,from_addr,to_addr,nonce,timestamp
9.161709732637954,1,36.1428620020031,0,3,0,0x51c983647b3d6ae4275e3e8f819ce838c97df9d2,0x08e5c4c40061db375b36e600465060d1facfc9a6,78620,2025-10-21 12:21:08
18.93338321460798,1,42.07242081227545,0,0,0,0xd96becee11d39631b1422e02e3b5a5b435cc490f,0x0cadb4ee23ebed785acfca1188ed96d3de31c9c5,81471,2025-10-21 12:21:08
10.156278953168231,7,25.888406747395123,0,10,0,0xfdb1d8935410005966e8f2d801e6b19a3f1a1adc,0x66cb5b5b4f7486f1ba27c8e71c94fb873db6a222,95798,2025-10-21 12:21:08
21.146882691702384,5,30.603918692011725,0,12,0,0x0f89e2ec0e957661a351cf4b421a6733ad839db2,0x5cc8227c79d6304cbe86c27a4911525f2f3e9bcd,57118,2025-10-21 12:21:08
347.79699739035783,13,159.4212458792542,1,2,1,0xacd02e4c1489a5e24b0f78487e714b720da33933,0xe56fc086805df23d24d116f33c7a6f1a421d4227,74407,2025-10-21 12:21:08
38.08913843095582,4,52.958638123412264,1,14,0,0x8ad086cfd41d9b9e93fae33abc173f816446e328,0xe267fab442a65bdf693f26a22ff3a90e1d2bdaf5,54206,2025-10-21 12:21:08
19.155211084197166,4,55.30438785636791,0,23,0,0xb2416cba6bf478c3abf11faecf35510f17428bbf,0x3fde86498ab6534e501edb162bd3842d64ed6890,67748,2025-10-21 12:21:08
5.5076945518044065,4,48.09046835024035,0,23,0,0x6756e2000aab61cb5dde09748217a4dc0ab5eb27,0x5805b297cd9633c7b5e643063cf44a118ec57edd,69065,2025-10-21 12:21:08
11.34933195727536,3,46.16508052475871,0,3,0,0xc51526fe0bed09b363fdf8e74e0cfd27be67019e,0x522da42a1ff3b3c86f706988bb40cf5267519a98,79688,2025-10-21 12:21:08
41.83462215704908,3,42.018474738001,0,20,0,0x644bc980464ed9a604dd553c47504eb6fb7d3135,0xedc681f587949a16f77ac1c373963d88af3f2386,21100,2025-10-21 12:21:08
7.7254525459486905,2,59.548261741466504,0,7,0,0x550a66c4cb3bffa2aaacc7afc72aa4799d510619,0xe388cf08727315160376fc6e69aa6a66464c63b7,14953,2025-10-21 12:21:08
11.239279658813244,3,42.236647049557824,0,0,0,0x93a5c6663a99bcbb5270dec747b3ff13a790ac4a,0xf65bf541571517de3b97c579d98b600a0c1aefcf,55246,2025-10-21 12:21:08
26.814657835155263,1,50.011292760645766,0,2,0,0x5333c2fbd94e52daa2815770dbdf070c28210ccb,0xaeea258e7c2ea1eddd68b741bfbdcf456fb85462,46356,2025-10-21 12:21:08
28.568438193679047,3,43.97896941108561,0,22,0,0x09256df5583f4ed03956a195268a37952fc223d1,0x84eadccd8d27f6e39532d5e6717097700653181f,65129,2025-10-21 12:21:08
12.828719003853616,2,57.450410082232565,0,12,0,0xbb4bd7bc68b23e79a201997b637203553fe78e12,0xad32f164983c1b50e16a6dd45f31dbc6daddd948,75163,2025-10-21 12:21:08
12.795895860747471,4,44.674961069423105,1,3,0,0xb70069e6c6cce4bf6ddf8552eddf6e5b4225542b,0x6d1d02ad75d16b7bb3df7c9d3f2713601b480256,70462,2025-10-21 12:21:08
33.16227435349319,3,46.214610641995456,1,15,0,0xf1339cce1deb8aa20b4d9250d930d0979a3925af,0x5bb679dea50cd30bdb47cc1f4dc5cce2dd139e99,50835,2025-10-21 12:21:08
11.212636702650832,1,29.405642208737746,0,16,0,0x98507028378efd758a5ee47f323b8360b576431f,0xc712b1b0f0920702c9d82f8be0563dcac38c3c65,47024,2025-10-21 12:21:08
12.630798109891847,3,36.747080391691355,0,2,0,0x0c04861596c7a82bf16789bd48e08c94dff150cd,0x3784e7ac3986cf7ba05f0aa63c60e92285aa674b,17248,2025-10-21 12:21:08
21.208800458839104,2,40.76166461793517,0,17,0,0x66ebc97f01a07b7b29eb184e8f15ad0636800a69,0x3f259dfa61191e702d601432a78195865fea8bfe,19134,2025-10-21 12:21:08
410.96025297299,13,159.8003299012025,1,3,1,0xabe1736917f508a13877d3df0932ea20823020c3,0x6a165dcddca29c00ef88dc412ccab57854cd0ca6,5728,2025-10-21 12:21:08
15.047821620708671,3,50.73767109901901,0,10,0,0xf9b69a770a579ffc9f78740cf8999946bb6a37a9,0xc94f0a4fd3aadff37cf1d8e25180ec7d9da25c25,55596,2025-10-21 12:21:08
24.839413133952256,3,39.30648576418862,0,8,0,0x8b3f1931b0d0a3d8de8e64502f0f94325f5838ce,0x065ef6f478e857b6bd460434694e1411711eaade,20642,2025-10-21 12:21:08
6.868367512083812,4,39.52808211117509,1,22,0,0x3771d9db71a75c2badccd6b52d43dc5007c7b8c7,0xcb029afe9b6a006256a03c2af8768e80ae96685b,29699,2025-10-21 12:21:08
21.79486344659461,6,33.95548172145004,1,9,0,0xd1da47e8fc5e38fb35bee4039276c9e0a76eb19b,0xb5de2f0c50adf42ff9bda80ffab2200ef8edb0ec,18227,2025-10-21 12:21:08
27.029165456797156,6,55.15392328675223,0,9,0,0xdd3e18c700740a31fc895a800a31ee0570aa9950,0xc22974366223ecfe1b19fdf6e241bc0f8d3844f2,13659,2025-10-21 12:21:08
10.480330242936263,3,49.068476351397834,1,3,0,0xed75d0808d2776b124c41044b275113ecd5b8cf7,0x49e5fa14a6be7e3b524cd5a280dd273431f6169b,73965,2025-10-21 12:21:08
18.63289661897423,2,41.956551289460485,0,20,0,0x7ed1da35d5eb95e77dc6c455d2eac2b654a553ba,0x6d581a7745e81d64c783cd6090b13cdf8e66a5e3,91764,2025-10-21 12:21:08
11.149988296014723,1,49.06094018848667,1,2,0,0x4c6aa0bc9b5450373defc97a7156603d65ecb299,0xf8aaff50592f00158bb14703b05d8752e17a1ad1,32507,2025-10-21 12:21:08
54.36930294310969,4,52.27167988892101,1,3,0,0x04a7ed24e8d7a8ec4c2ca830eae1f7f15b48702d,0x851b4b9f9fe694caf9a348f4a0580471e0330bf7,22315,2025-10-21 12:21:08
4.134495689075989,3,70.03171790905711,0,5,0,0xb4b761db64574f804000e48154bd6625e2ff143c,0x332772dfb6e1e3f2ff0e73ca2a8f4ce42b3dc2be,70051,2025-10-21 12:21:08
11.945840603595583,2,42.79434059732686,1,10,0,0x3f37cd02820cf439c7aba8940325e147a447a439,0x1363138da06e82d8bcc84d82d651893724d08329,46612,2025-10-21 12:21:08
25.345982020956612,6,45.021835908370356,1,15,0,0x81039b28229c6cb1af75fbabdf87373ae4a9ae65,0xafb910786fa981e9f4e867ef085efcbc5b720b95,98244,2025-10-21 12:21:08
24.87049828885837,3,58.96760177398491,0,6,0,0x4f1dee4e96ac55ff4dde803f6f0cbae35976fb8e,0xe7353925045d5d2c42ba421fde737b7c5535c594,94093,2025-10-21 12:21:08
11.538393392310288,2,47.269319438002476,1,1,0,0x62f9328eaa79c8991446337058cccfe14998eab3,0x95e9bb4c737e7c24a6cea976604dcf9bbe395e8b,90738,2025-10-21 12:21:08
33.233002457364805,4,44.037877379594214,0,16,0,0xe878ccc194e984b37517b46381b98354f263f0dd,0x3ec9612cf72a8392fdc1b103631dcaf5adeaf71c,29707,2025-10-21 12:21:08
18.057127206309094,5,60.08918894266903,1,5,0,0x725b1836e8ca2c22de49529f806a842ce937bde2,0x15227d2c5f02a49db3740d9fea9ff0d24c2a4006,11461,2025-10-21 12:21:08
7.331543062208432,0,56.685803642733816,0,21,0,0xe4b2edebe5b06eead5b52f0fae063d537b8100ed,0xe4188833a8b070f6d5ae74c75d8236e1572f0432,36058,2025-10-21 12:21:08
38.99203519232816,2,48.699256130043906,1,17,0,0xcbbf6cd12b3891ffd91c0fe7dec74201d879a3c2,0x54212df9385e5093ae23198503a4163476b24793,1699,2025-10-21 12:21:08
6.800741000409241,2,41.20375503323166,0,4,0,0x47d959ea373419f3e9d92bebf77d658d33f5f011,0x6bf8ab1405c6555ec783d26725fc6c6a1d79c552,62091,2025-10-21 12:21:08
8.266933267583564,6,42.77425072775147,0,18,0,0xc93f4cdd17478eca8391da1fb493586fbda3614b,0x5853855eddfdd711f9e4cd8f0e01fefe36bf22d5,42560,2025-10-21 12:21:08
8.792904921126897,2,31.33885919066315,0,14,0,0xa8ad83742c53cfc23c097854b83fd0bca60deb83,0x92663c94a40f99d2bcfcdc4a4d5f0d548c35e6c1,6231,2025-10-21 12:21:08
9.91535568449556,3,41.0679899631781,1,4,0,0xb2305664d9b9459b78d525e3f3aa657a72a31067,0x547becfd53e022856cf611b4dbccc1308a718683,36944,2025-10-21 12:21:08
15.664725570644213,4,47.5893042822569,1,2,0,0xbe7c567375b69d67adfe4170effcc143ba1e364e,0xae3e1b4fdb16a3861785352da39646b77ba33a21,77764,2025-10-21 12:21:08
8.764987176658586,7,49.575419340047816,1,8,0,0xfc31109d5538c32a980ce106bcf0aa055afb43f7,0x034433dfa1e71a48c40898fa0c28116c634f8ca5,92646,2025-10-21 12:21:08
8.694574270588427,5,47.73660119212502,0,17,0,0x200422ae1f8ac561a07df9e3c8b8cab39245f930,0xce1a6d9de48caf1f640f0bdd0408a87e481bb2fc,98298,2025-10-21 12:21:08
15.034958550421107,0,51.36553206873264,0,10,0,0x6e41dad8796ece891dc28515dd49441df5c68d4a,0xdc231bb9306431ccb7bebf242b963bd80c44eacd,11080,2025-10-21 12:21:08
10.113184271904746,6,34.840045688319705,0,20,0,0xea4ee856330a41443ecb9c845fd0b4b8ba58bc31,0x60c767defb0ad256ffeecea28fe46d643cc83bec,57359,2025-10-21 12:21:08
10.606205791909922,1,43.49531858505018,0,2,0,0xe83dad10142c5d31c6ba57c94234458366ffe508,0x6173440ed3631463e5a3cf2f9a0afea7a5fc9203,31676,2025-10-21 12:21:08
11.020167152664984,1,27.98859525732758,0,9,0,0x52a1dbb2a02e4390429adcd6d9dac7497554a95d,0xdab3b7524a5a41f5dddc77dad52cfd70674e3f40,73607,2025-10-21 12:21:08
9.370111724382264,2,54.91926309886955,0,9,0,0x0747295003dbd9c52caafbb49af39b2839e64642,0x5bea94c448eb879fd841e197f201eb569b50bd0f,44497,2025-10-21 12:21:08
33.71267303012587,5,49.335624601918795,0,17,0,0x58eeb5f3e02219e17e7234a84a56a1353421df02,0xf56f0ce74254be9505fec0b4e45997d667e6483f,64798,2025-10-21 12:21:08
44.45088749753268,2,24.408395163076797,0,0,0,0x9f8074fb34a6d715d3d7cb3b243eb48daff2ed11,0x39860a2adbbce55fcbf0d8ee9ea695d30e84f863,75580,2025-10-21 12:21:08
18.631714437556873,7,40.197855658676005,1,13,0,0xd869b359f5283014dd76801e93f6cec041de11fe,0xa17d806b3b7c019f96ca5cd0566c7d5b16005d50,34488,2025-10-21 12:21:08
13.11718082220902,4,60.15318094323802,1,11,0,0x8a94fe7c9f5a098e6a1d711376195aa39c0775ff,0x787ac0ac7452bd6eb8da2ba2700a19eab059d872,92113,2025-10-21 12:21:08
20.173828173943903,5,34.73374517115821,0,21,0,0x9d6bc283ae131fb3f1fbedae75d7af08fbad17f3,0x0e561affaa839c61f1c51ea28ca6eca947af366c,83373,2025-10-21 12:21:08
11.296894307970073,2,54.43597776272946,1,11,0,0xdfe1c0b39e07179066425af4838d95f82bdc0b5f,0xcdbcf869d128b393d9de8588ef25d53aecbc026a,30318,2025-10-21 12:21:08
11.080593677135159,1,59.201849387819486,1,20,0,0x3a9e330482b1b1e96d5e1fc06dea54f49c2aeb4d,0xf66989f01d2ea11ebf2dd6c48b714f02a48a8f2a,17193,2025-10-21 12:21:08
12.3902353971256,3,54.79259744286963,0,16,0,0xb5a66c9974df3fb61f73901e040adb8aea392d83,0xdae5995d8526d0c22e00cc77f895b7c3ccc47193,85653,2025-10-21 12:21:08
6.500333026211066,3,16.980884305121084,0,21,0,0x013a0560526fa11eae3a7276f4eb3d9918341119,0x07fb1fe1aa4a0b5db7695fb0aa862dc32302e448,3443,2025-10-21 12:21:08
10.038142595440137,3,40.496318087433316,1,12,0,0x18cb4a5312d2efaa977e5fac9a7264d88450bdbd,0x40d4a6b369fbc1f1a62625c64d6c3f0ade79918e,50361,2025-10-21 12:21:08
14.017009368875213,4,52.77797630877715,0,9,0,0x3e03b0cd9358115a9bc5b21d2bbf3c3639d55cd9,0xc5c459035f556f88230bf035fbb24f8a001e59a8,51539,2025-10-21 12:21:08
98.62151791788297,15,137.65756673689054,1,2,1,0x28fed9d49ee89558c9ec42211d57caf77961e9a1,0x7a474e9926c56477a4f9fabf6365bc1e1c96622c,57457,2025-10-21 12:21:08
25.44709002218297,3,48.81244655162099,1,14,0,0xc96358493266f6f4c97a1f305520b4bd0279828f,0x1fc9fe95feaa5a85e74b7185a4e1902b976ae864,59219,2025-10-21 12:21:08
41.96777852946041,2,50.870575345945355,0,13,0,0x675ecd49c7bdded16d0f6e53285fd5c04eb6d3bd,0xdecf03f484f84eb8bb5903d99fffbd2806af05eb,75830,2025-10-21 12:21:08
34.02260266757603,4,52.53189949732549,1,21,0,0x1ec8587e011c1d3660737f9862b246db68e0d2f0,0x16f1e2bbe9e44f56605f058313629591109be16a,89073,2025-10-21 12:21:08
6.222859576101464,6,43.56418411287866,0,20,0,0x5b961d8cbf42d66f05e2e64e3c96ccec67f4303d,0x436bbde8d7a9af10cfef8286522ad0494906ae71,74256,2025-10-21 12:21:08
8.459641592291447,4,41.88532805100798,0,2,0,0xa906567e51185507da736e8dac0bc4c76c9320f2,0x790b90ecbcaa9cbd4786e7495c68b2ff6085e2c1,53409,2025-10-21 12:21:08
8.620074777862063,2,41.828971674260345,0,7,0,0xe14df0378eff0254b011f65ce50cff03f9e5a543,0xbd42e1b1a1b42f592ddbb47d7d3c60c1e0351167,45349,2025-10-21 12:21:08
12.7573953355937,3,42.44812828485716,1,22,0,0x16bf5f6d200336c636785e3918b653310f459804,0x17b351fe879e3bc204aebf2318bb3ea39c477e4d,9842,2025-10-21 12:21:08
403.8449261159097,19,133.9160186096371,1,2,1,0xac48afa3cc225ea0006d4ddae8bade256281bbf6,0x36920265b90b1299a48d7a0b7fd344dff2720da4,54799,2025-10-21 12:21:08
95.54063490239977,12,89.70107670522228,1,4,1,0x93ef867a9253c3b1fa98a0f0f6e963d745b3217a,0xef75c40e2fe2d878d18727fa4c9d8b1e0fa1158a,30566,2025-10-21 12:21:08
15.981360553755344,1,51.85656392513711,0,20,0,0x495d5386bb9bc7f6381d4d1782f4f852f58faaf9,0x8a52c34e1e98004a3959e8cd0ca062999f28c465,87642,2025-10-21 12:21:08
80.04981434451474,4,43.97943609371152,1,1,0,0x63f302b80c11756a3fa33b5bbcc3d0071b897e0f,0x0f3e76d448858b6aff51e2ea80e60967f2142d96,47549,2025-10-21 12:21:08
22.917291477960934,3,55.73412702410445,0,5,0,0x9af78363c2a0165eec7af25b5bf1018cf52e960d,0x9b16ffe1663928a039deedbe37ba3d943f07194d,78079,2025-10-21 12:21:08
10.343578145959329,3,37.45701867392857,0,22,0,0xc7962c3a634cbf0d49d9cfdb32b80949c1449fa0,0x91ebcbc43f952bcbf512144cca756acb8fb35c6a,85507,2025-10-21 12:21:08
42.315630094213674,3,35.99839772126337,1,2,0,0x36e0bcd9e1391ff1f012f30064c698de079e38c1,0x2db7e33dc18c89947a7af02bb1426e1bde2faf6c,15033,2025-10-21 12:21:08
11.970464351869563,2,30.9177323169255,0,18,0,0x87d542f0e59470c9f06e7d9b08667d7c03cca825,0x22402ec11bdcf21d249b96364e8c3219313284e2,1489,2025-10-21 12:21:08
9.092376048952511,1,33.1244683322496,0,20,0,0x3022fec2a58f660ce83c7b07846a910bca58fb0d,0x6afd19507b5732eadf9e36586d2df947c442bb38,30718,2025-10-21 12:21:08
6.187733949929631,0,43.71601734082391,0,22,0,0x90395de81d46b3c55338a0c4a88816d97010c89f,0x8bf24746bf9211afa8f0ec0e155a55e5d7c58dd4,75913,2025-10-21 12:21:08
19.346646874733104,2,33.35336651487605,0,19,0,0xaf437f27253cdee76b4cdec24d37a499f418e5af,0xdf30ca1a38d371089bf5a942e819ece7e3ddc67c,97345,2025-10-21 12:21:08
6.737522553644998,3,59.77720295302075,0,3,0,0xf023f99d1cac9e31ee5c9e8048a6da5f6dc82709,0xb09ea088a904adf3d9caad3a14affb12788e6380,85562,2025-10-21 12:21:08
38.41387845205062,3,29.634693096179618,0,13,0,0x58047fe9ea55d27d0bf375a80eef1cfbd0a3c838,0xe1f9d44479198f4d6843ef87c23e80af6e9e29d6,55121,2025-10-21 12:21:08
11.396022182963716,4,26.417085117748925,1,22,0,0x5493c91c72ec0af96fe763f793ebf4f7c1fcf9e7,0x89acb03e2534c42fe6c58e424bcab9f8f46ea0de,15582,2025-10-21 12:21:08
18.978111495715705,5,51.88259710772414,0,6,0,0xe4f4632c5d5c9b563222efcf15057516b28ba750,0x63a47741d5504d3bedbfb07719ad82c23d61e9fe,64163,2025-10-21 12:21:08
21.50995556025848,3,51.188603301446356,1,9,0,0x1dbc7508d7d19b42d068ba62523fe0109135adb7,0x183a6c8640b87487318cdc86e73a93ace0c8d984,88423,2025-10-21 12:21:08
4.747886814150656,2,53.08359549665708,1,18,0,0xdd98e963edfde60abdedcd9aa507377dd15c9dde,0xda62a78be7c4b522ddc68ee81a6d7dc0938846a5,24153,2025-10-21 12:21:08
7.706348780455079,2,40.48781173056123,0,8,0,0x32c8fb9b814e99687932008373b53e107f504212,0xc362c0ca16936f76405b63b2592974520ca04405,54378,2025-10-21 12:21:08
9.753550774858434,2,51.73472796158231,0,18,0,0x191022327bc3d90d16c58c5178453a1b44dfd0bf,0xd8376a5e1d895ebed90da9457ef93b82715f0a39,86859,2025-10-21 12:21:08
20.113983450545447,0,44.00685662207968,0,9,0,0x402a83850b2c2d3e9372ae3bb26509052f8bcb1b,0xf8699c3d6230deb038014dc6ff164529fc51994d,87133,2025-10-21 12:21:08
4.684240361624575,2,52.152365838912324,1,23,0,0xc28b50165d0915b55dc819f9ad8898f8298c982d,0x4521c237a6cb06c239aca618a438818f005c0f55,1723,2025-10-21 12:21:08
22.17546591701483,7,50.44459869527462,0,13,0,0xc33dc3646f567583b48811857d77d4aa932f373e,0xa86102f1c79a93210610f53c2c15d3e9bc539b85,5329,2025-10-21 12:21:08
8.440903209323558,5,42.17759408076771,0,9,0,0xdd77d0faabbd8dc25dff28064b2ba60568e8646a,0x58b37bef3b6824032f255c151d918760b2865f68,26956,2025-10-21 12:21:08
11.787782333698981,2,60.19336351090644,0,21,0,0xe0d6cbcc9f3156acc674c9a9ca739e0b734c3e69,0xc89895d0b3ed7cae40500d0df69aeb67f5a95d50,78402,2025-10-21 12:21:08
14.650053959307298,2,44.23760982679402,0,22,0,0x219b16aeb9c517de57537354f367d50631293d68,0x1b2770430f5c6b0c0fa5ddf24a52bf92e4bc6a00,2315,2025-10-21 12:21:08
7.738358251005215,4,50.10535378451236,1,19,0,0xf9a5948b777e7799611a45c80af667cf0bc9c394,0xae89cf775f96b52c6652a108c644f3d83e6c7949,62830,2025-10-21 12:21:08
21.579088663296197,1,42.65492464854109,1,8,0,0x11a32fc6d6e1f44d77ac3905b607fd872892b3fb,0x8aaff489aa89200b5f86ae1582d56b1ccd8c99ac,94602,2025-10-21 12:21:08
5.062654908228343,2,40.20035357287791,0,22,0,0x56c762aa1a1dbc8664c56c89350631371e006f63,0x45acc16cccff34bb6542c5b5dc5aa01c888ac443,35210,2025-10-21 12:21:08
16.671510304709606,4,40.08455586193095,0,8,0,0xdb4cb46b246ba6c83f0d4da326835002d4f58e89,0x771ba80321d908430a9ff55661d5213d6aee4dd6,15288,2025-10-21 12:21:08
10.018024100971441,1,52.7982864075505,1,0,0,0xa0d1eab74ff281697fb10273ce483b85b6799081,0x93057a066fc01e919ae314ceed7173c6a535bbc2,50924,2025-10-21 12:21:08
13.48551969265077,4,49.12355969085948,0,13,0,0x209a2d16659bac3b26fa28976d1927ba2f734d8c,0x9dcb33bec80c787d47ec4639e5f55e0cab2d082c,38830,2025-10-21 12:21:08
8.373808955948226,1,48.3276047863701,0,22,0,0xa91b2ebb07ba8982d4f8d4003666c5c0a2f4bf3a,0x7a4bc6af1e3f3ad19d81047cd7d40669af65b170,15252,2025-10-21 12:21:08
35.78492101066691,4,52.248293734858315,0,16,0,0x38f68cd692ea93e802ea3ef36a3970299e5c2764,0xa06f03ac95ff48b7abdb2252b05b0181c1b43392,56342,2025-10-21 12:21:08
12.335437587247684,4,53.22572921200481,0,1,0,0x1a4f8a4b2d6bf27445a9c5f2a68b033e051acfad,0x36cb2af5b2590e23a3c3cd010e38c7071a4de88f,9134,2025-10-21 12:21:08
8.835724346457159,4,34.70389028910599,1,16,0,0x5f09c459ecec1060d6c08cf45d607f5b10e032ed,0x0c8a5b0ff6243dcb223e251b0d860700598acae2,86608,2025-10-21 12:21:08
13.940675132203664,3,49.847346479689236,0,12,0,0xa5f9c70b6747ca0130c4921618572428075f616d,0xe19eaa054ed9c645e1c0512b07697e452e631650,39488,2025-10-21 12:21:08
16.51657494254608,2,32.70473748782614,0,12,0,0xf06af71ef912937b2fc5c9a7913e0a70b85fbdfc,0x8a892ebd90b63d278c736b1ac0ee09483d369016,87973,2025-10-21 12:21:08
24.50417748663916,2,48.23247187533562,0,21,0,0xb2c71a2d6a0f8982d319acee0cafc7a8e89ce44e,0xd972801f1d7f3f279020e2b5dd7d5c4145780abf,57311,2025-10-21 12:21:08
32.11585052626944,2,31.18230811432296,0,17,0,0x45f311b543ff5c3935ac3cf8ec6bc5fe2ab3c12a,0x1e988d49fa635e9fda0aa5d9297cf7eca672eb0f,7046,2025-10-21 12:21:08
13.938727138218319,2,42.00306504067111,1,16,0,0x08927f3a763e6b7924efae265094cc3e10bcbb66,0x74aa2eedaab750b138f8910c01ec9387b2ba0f59,49549,2025-10-21 12:21:08
16.59366772644972,2,34.42163381389766,0,0,0,0x5c48f1aad28bc125961cd78cd0539a9455e68b38,0xcca61afcc57dd0d7d2adcc89f971edbe158a21bf,28864,2025-10-21 12:21:08
5.517142569382814,1,34.314792459175614,1,18,0,0x08b7fe1e66175e5bae4bae7ec98d4d0a5bb0c452,0x2e53d1b4744e5d80f1fd7bbd74d4e57c33dcb09c,86321,2025-10-21 12:21:08
6.368513454791071,3,52.65402156013349,0,2,0,0xb01dbbab2215646b2ea4c235bd3c365bbfc070b8,0xa0644b01d2e41da65f97b07c275c2e140235797e,96712,2025-10-21 12:21:08
10.95539099592439,1,41.6421406102025,1,11,0,0x364b92c7d91ea92b444677a27f9c1314299a2435,0x5e379031fb984e5927cbd37322da22ffad47ec3a,17181,2025-10-21 12:21:08
27.44882671720004,4,49.1905073475346,0,17,0,0x49c423dbc2f2e9895fe910ff2233cd4c3b1ab096,0x85339b33150a9f24573fb3dbd0a9dee7158504ab,80633,2025-10-21 12:21:08
11.929411502748062,1,38.40976173340329,1,2,0,0x88a08d0019aea58488d7ab6292d38bfdd2c77515,0x7bff009184c3c3c40fc325a96db001abc9bc4b8d,11809,2025-10-21 12:21:08
11.812564650308909,2,55.556942488831496,0,20,0,0x3de6a02dd70c9b22b7d0f9463e9295415accc282,0x33890ce296bb5f4ceff611ee671ca0ca409a9847,29364,2025-10-21 12:21:08
10.78171651162089,4,39.473070462165026,0,16,0,0x8578e7ad127f4935bbce5d640dece7d03225745b,0x30e8dad3aed2d108031eb74a2bd32915dd524b8c,85904,2025-10-21 12:21:08
17.603729511150362,3,56.77000636790337,0,9,0,0x5b0ee60bde6cc7375ff5aa85ba4995fb789cccf9,0xfee906fd05cf43c293dba048599340cd33842979,2261,2025-10-21 12:21:08
11.066475606805513,4,49.9576557301551,0,5,0,0xa776c033b23b122906378111715f4f981ff0194e,0x9d67e36a38ce4dc43f40fab0817a1c81df0dfccf,24554,2025-10-21 12:21:08
10.425400551800784,2,40.005488071147866,0,23,0,0x771bcf4bedec1fb6974ab0c6e2c1d51d97f217cc,0x72d646f72446eda17f6b96470ebe6ca87ee37ebb,90557,2025-10-21 12:21:08
86.20827843767414,13,158.28155946590653,1,4,1,0x5c349e6bb3bda6542d07ad6e534d415a4086dadd,0x70de0a809f223cb2d2447c6cb8ebe43b3ccfc1d8,4364,2025-10-21 12:21:08
14.410846839778808,4,49.84591378839275,0,13,0,0x15fde01ee626549d8f94d476091f3861ab707402,0x6a1971e13fe6f9842e581c69a9f35e3e14dfe292,68175,2025-10-21 12:21:08
12.746544093089701,4,45.63383392637718,0,22,0,0xacccf6b67aca35eb67d24f75012dbe6cfd9288bb,0x9d2136134924be410e1bf47f0de5d2c49a049182,14891,2025-10-21 12:21:08
17.914915892203492,2,32.45977347571483,0,21,0,0xba787833e46836bb5c88842ce516dec61e53679c,0xa9aa944d294dd477518e56a6ad493e6563e19863,32245,2025-10-21 12:21:08
19.620183519194235,2,48.99996552943607,0,15,0,0xa048d137b47e9f90d651623dffa520905368d726,0xe177972b931d6b6088469e72643916c699b7af3d,57627,2025-10-21 12:21:08
10.909238490504258,3,46.76762103250264,0,4,0,0x0f1897e6a91ed16659b45fb83b908f7a13225676,0xc9e1a20eab579bbb73f3b9bcb053817c6719b8c3,82152,2025-10-21 12:21:08
538.3885826917253,26,142.08680925297097,1,3,1,0xebe81f93e1fcfea2c90d7447eefaf889816f63f4,0xe053e10572b9781356f33c66643dc5698c45d44d,82791,2025-10-21 12:21:08
16.34014129757289,5,42.36576364880496,1,3,0,0xd56c191ec1cde45eae52be366e5095dc0a45f67f,0x201cf6afb3a92bc376700b3cc8e5ee1ed3fce384,55469,2025-10-21 12:21:08
12.219928149568807,6,53.31498866931662,1,21,0,0xf85a6e3969020a7261bb4e292dfe4d71a33cfedb,0x5283c831574e1043983b6bb5132cbb5a645d3b63,32209,2025-10-21 12:21:08
9.386779503703409,1,48.41753920713539,0,15,0,0xa4584b97425c347aa362377cc83934d4209e0bd7,0x2dc8c264deedb2ac4714ecb0e677f6804d0fdee9,27368,2025-10-21 12:21:08
18.296781896231632,2,34.65402040393345,0,16,0,0x3ca9eda158e423ec1ed6c337942ceb57908dc349,0x6a1177089f9999c1a82b0e2998c128c514a0948a,29515,2025-10-21 12:21:08
41.86697298362239,2,34.84418620349455,0,7,0,0x28cb5fee08a423bff40926853e380532a043937a,0x0e93d817d480db6bb39d3b2be76e1e19ff744ad4,5712,2025-10-21 12:21:08
6.4200617906696,4,47.18718266141488,0,15,0,0xa1a9ad9c3ffa01992b016995109d8094f8fc85e2,0xeacd8a6478a202eff88a2bbd1182831d82106fe9,51538,2025-10-21 12:21:08
5.263832932163707,3,59.14840662825554,1,13,0,0x12ff0217e960043e77e246727982bf1d14b9b056,0x7269089e525d0d49bf833a221f38343b97f8549c,38505,2025-10-21 12:21:08
16.219666644253586,8,48.97637501776279,0,20,0,0xbc4a7508b4c4e0429c2a978c527261572c8a822f,0xe38318c85d01f9b60e585a63a9cfb0a07468f2b5,71993,2025-10-21 12:21:08
11.99713123436926,1,51.11070905110571,1,1,0,0x4f8dbc000e3c6ba1b23011daee53b6bab71f143b,0x55e0a988c78d2c48db937620d093d6febdbbc1d5,29990,2025-10-21 12:21:08
11.711249122510576,1,39.68588598861575,0,8,0,0xd9188c9cb3127ca7fbd6c3098e6c0def421f25b6,0xe5526b110a5ea7adc3367db142e706a51d57bd07,85138,2025-10-21 12:21:08
17.67945548773885,4,61.666632592275235,0,12,0,0x98c9befa6b0c6c0c71108bceda78738e709d4df8,0x9d0c8ee0779d8e9b93ce23dcd7d3824f7e7c06bf,90101,2025-10-21 12:21:08
4.266871189113484,2,41.4745375726338,1,12,0,0xcb705a51af105f87471ba5b17b14cb6637d694d3,0x4b303208661ac633e832457d38d24dfa252df6ba,46187,2025-10-21 12:21:08
15.099662856823997,6,65.52073311421935,0,2,0,0xd1137a581c6d01da8c78d6bf9eba83f234b9fd33,0xb24678b550548ac3c3ddae1a6a5681fcf97a7851,28631,2025-10-21 12:21:08
